[235.041, 132.386], [228.996, 231.158], [169.682, 230.911], [65.8507, 264.648], [228.996, 231.158], [287.709, 231.403], [412.733, 219.643], [228.019, 314.8], [187.424, 400.727], [101.67, 570.84], [266.349, 399.907], [-58.2126, 888.005], [272.668, 571.869], [187.424, 400.727], [284.457, 892.641], [511.633, 156.689], [-41.9803, 281.726]
[,], [,], [64.1337, 217.887], [64.1337, 414.03], [,], [145.517, 346.184], [145.517, 504.031], [,], [-238.337, 468.581], [-238.337, 845.064], [-118.84, 536.099], [-238.337, 1207.07], [-118.84, 850.037], [-238.337, 468.581], [-118.84, 1151.9], [145.517, 661.878], [64.1335, 610.173]
[,], [,], [64.1337, 217.887], [64.1337, 414.03], [,], [145.517, 346.184], [145.517, 504.031], [,], [-238.337, 468.581], [-238.337, 845.064], [-118.84, 536.099], [-238.337, 1207.07], [-118.84, 850.037], [-238.337, 468.581], [-118.84, 1151.9], [145.517, 661.878], [64.1335, 610.173]
[,], [,], [64.1338, 217.887], [64.1337, 414.03], [,], [145.517, 346.184], [145.517, 504.031], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.84, 536.099], [-238.338, 1207.07], [-118.84, 850.037], [-238.338, 468.581], [-118.84, 1151.9], [145.517, 661.878], [64.1336, 610.173]
[,], [,], [64.1338, 217.887], [64.1337, 414.03], [,], [145.517, 346.184], [145.517, 504.031], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.84, 536.099], [-238.338, 1207.07], [-118.84, 850.037], [-238.338, 468.581], [-118.84, 1151.9], [145.517, 661.878], [64.1336, 610.173]
[,], [,], [64.1338, 217.887], [64.1337, 414.03], [,], [145.517, 346.184], [145.517, 504.031], [,], [-238.337, 468.581], [-238.337, 845.065], [-118.84, 536.099], [-238.338, 1207.07], [-118.84, 850.037], [-238.337, 468.581], [-118.84, 1151.9], [145.517, 661.878], [64.1336, 610.173]
[,], [,], [64.1338, 217.887], [64.1337, 414.03], [,], [145.517, 346.184], [145.517, 504.031], [,], [-238.337, 468.581], [-238.337, 845.065], [-118.84, 536.099], [-238.338, 1207.07], [-118.84, 850.037], [-238.337, 468.581], [-118.84, 1151.9], [145.517, 661.878], [64.1336, 610.173]
[,], [,], [64.1339, 217.887], [64.1338, 414.03], [,], [145.517, 346.183], [145.517, 504.031], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.84, 536.099], [-238.338, 1207.07], [-118.84, 850.037], [-238.338, 468.581], [-118.84, 1151.9], [145.517, 661.878], [64.1337, 610.173]
[,], [,], [64.1339, 217.887], [64.1338, 414.03], [,], [145.517, 346.183], [145.517, 504.031], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.84, 536.099], [-238.338, 1207.07], [-118.84, 850.037], [-238.338, 468.581], [-118.84, 1151.9], [145.517, 661.878], [64.1337, 610.173]
[,], [,], [64.1339, 217.887], [64.1338, 414.03], [,], [145.517, 346.183], [145.517, 504.031], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.84, 536.099], [-238.338, 1207.07], [-118.84, 850.037], [-238.338, 468.581], [-118.84, 1151.9], [145.517, 661.878], [64.1337, 610.173]
[,], [,], [64.1339, 217.887], [64.1338, 414.03], [,], [145.517, 346.183], [145.517, 504.031], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.84, 536.099], [-238.338, 1207.07], [-118.84, 850.037], [-238.338, 468.581], [-118.84, 1151.9], [145.517, 661.878], [64.1337, 610.173]
[,], [,], [64.134, 217.887], [64.1339, 414.03], [,], [145.517, 346.183], [145.517, 504.031], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.84, 536.099], [-238.338, 1207.07], [-118.84, 850.037], [-238.338, 468.581], [-118.841, 1151.9], [145.517, 661.878], [64.1338, 610.173]
[,], [,], [64.134, 217.887], [64.1339, 414.03], [,], [145.517, 346.183], [145.517, 504.031], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.84, 536.099], [-238.338, 1207.07], [-118.84, 850.037], [-238.338, 468.581], [-118.841, 1151.9], [145.517, 661.878], [64.1338, 610.173]
[,], [,], [64.134, 217.887], [64.1339, 414.03], [,], [145.517, 346.183], [145.517, 504.031], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.84, 536.099], [-238.338, 1207.07], [-118.84, 850.037], [-238.338, 468.581], [-118.84, 1151.9], [145.517, 661.878], [64.1338, 610.173]
[,], [,], [64.134, 217.887], [64.1339, 414.03], [,], [145.517, 346.183], [145.517, 504.031], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.84, 536.099], [-238.338, 1207.07], [-118.84, 850.037], [-238.338, 468.581], [-118.84, 1151.9], [145.517, 661.878], [64.1338, 610.173]
[,], [,], [64.134, 217.887], [64.134, 414.03], [,], [145.517, 346.183], [145.517, 504.031], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.84, 536.099], [-238.338, 1207.07], [-118.84, 850.037], [-238.338, 468.581], [-118.84, 1151.9], [145.517, 661.878], [64.1338, 610.173]
[,], [,], [64.134, 217.887], [64.134, 414.03], [,], [145.517, 346.183], [145.517, 504.031], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.84, 536.099], [-238.338, 1207.07], [-118.84, 850.037], [-238.338, 468.581], [-118.84, 1151.9], [145.517, 661.878], [64.1338, 610.173]
[,], [,], [64.1341, 217.887], [64.134, 414.03], [,], [145.517, 346.183], [145.517, 504.031], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.84, 536.099], [-238.338, 1207.07], [-118.84, 850.037], [-238.338, 468.581], [-118.84, 1151.9], [145.517, 661.878], [64.1339, 610.173]
[,], [,], [64.1341, 217.887], [64.134, 414.03], [,], [145.517, 346.183], [145.517, 504.031], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.84, 536.099], [-238.338, 1207.07], [-118.84, 850.037], [-238.338, 468.581], [-118.84, 1151.9], [145.517, 661.878], [64.1339, 610.173]
[,], [,], [64.1341, 217.887], [64.134, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.037], [-238.338, 468.581], [-118.841, 1151.9], [145.517, 661.878], [64.1339, 610.173]
[,], [,], [64.1341, 217.887], [64.134, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.037], [-238.338, 468.581], [-118.841, 1151.9], [145.517, 661.878], [64.1339, 610.173]
[,], [,], [64.1342, 217.887], [64.1341, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.037], [-238.338, 468.581], [-118.841, 1151.9], [145.517, 661.878], [64.1339, 610.173]
[,], [,], [64.1342, 217.887], [64.1341, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.037], [-238.338, 468.581], [-118.841, 1151.9], [145.517, 661.878], [64.1339, 610.173]
[,], [,], [64.1342, 217.887], [64.1341, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.037], [-238.338, 468.581], [-118.841, 1151.9], [145.517, 661.878], [64.134, 610.173]
[,], [,], [64.1342, 217.887], [64.1341, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.037], [-238.338, 468.581], [-118.841, 1151.9], [145.517, 661.878], [64.134, 610.173]
[,], [,], [64.1342, 217.887], [64.1342, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.037], [-238.338, 468.581], [-118.841, 1151.9], [145.517, 661.878], [64.134, 610.173]
[,], [,], [64.1342, 217.887], [64.1342, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.037], [-238.338, 468.581], [-118.841, 1151.9], [145.517, 661.878], [64.134, 610.173]
[,], [,], [64.1343, 217.887], [64.1342, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.037], [-238.338, 468.581], [-118.841, 1151.9], [145.517, 661.878], [64.1341, 610.173]
[,], [,], [64.1343, 217.887], [64.1342, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.037], [-238.338, 468.581], [-118.841, 1151.9], [145.517, 661.878], [64.1341, 610.173]
[,], [,], [64.1343, 217.887], [64.1342, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.037], [-238.338, 468.581], [-118.841, 1151.9], [145.517, 661.878], [64.1341, 610.173]
[,], [,], [64.1343, 217.887], [64.1342, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.037], [-238.338, 468.581], [-118.841, 1151.9], [145.517, 661.878], [64.1341, 610.173]
[,], [,], [64.1343, 217.887], [64.1343, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.037], [-238.338, 468.581], [-118.841, 1151.9], [145.517, 661.878], [64.1341, 610.173]
[,], [,], [64.1343, 217.887], [64.1343, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.037], [-238.338, 468.581], [-118.841, 1151.9], [145.517, 661.878], [64.1341, 610.173]
[,], [,], [64.1344, 217.887], [64.1343, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.037], [-238.338, 468.581], [-118.841, 1151.9], [145.517, 661.878], [64.1342, 610.173]
[,], [,], [64.1344, 217.887], [64.1343, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.037], [-238.338, 468.581], [-118.841, 1151.9], [145.517, 661.878], [64.1342, 610.173]
[,], [,], [64.1345, 217.887], [64.1344, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.037], [-238.338, 468.581], [-118.841, 1151.9], [145.517, 661.878], [64.1342, 610.173]
[,], [,], [64.1345, 217.887], [64.1344, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.037], [-238.338, 468.581], [-118.841, 1151.9], [145.517, 661.878], [64.1342, 610.173]
[,], [,], [64.1345, 217.887], [64.1344, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.037], [-238.338, 468.581], [-118.841, 1151.9], [145.517, 661.878], [64.1342, 610.173]
[,], [,], [64.1345, 217.887], [64.1344, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.037], [-238.338, 468.581], [-118.841, 1151.9], [145.517, 661.878], [64.1342, 610.173]
[,], [,], [64.1345, 217.887], [64.1345, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.037], [-238.338, 468.581], [-118.841, 1151.9], [145.517, 661.877], [64.1343, 610.173]
[,], [,], [64.1345, 217.887], [64.1345, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.037], [-238.338, 468.581], [-118.841, 1151.9], [145.517, 661.877], [64.1343, 610.173]
[,], [,], [64.1346, 217.887], [64.1345, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.037], [-238.338, 468.581], [-118.841, 1151.9], [145.517, 661.877], [64.1343, 610.173]
[,], [,], [64.1346, 217.887], [64.1345, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.037], [-238.338, 468.581], [-118.841, 1151.9], [145.517, 661.877], [64.1343, 610.173]
[,], [,], [64.1346, 217.887], [64.1345, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.037], [-238.338, 468.581], [-118.841, 1151.9], [145.517, 661.877], [64.1344, 610.173]
[,], [,], [64.1346, 217.887], [64.1345, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.037], [-238.338, 468.581], [-118.841, 1151.9], [145.517, 661.877], [64.1344, 610.173]
[,], [,], [64.1346, 217.887], [64.1346, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.037], [-238.338, 468.581], [-118.841, 1151.9], [145.517, 661.877], [64.1344, 610.173]
[,], [,], [64.1346, 217.887], [64.1346, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.037], [-238.338, 468.581], [-118.841, 1151.9], [145.517, 661.877], [64.1344, 610.173]
[,], [,], [64.1347, 217.887], [64.1346, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.037], [-238.338, 468.581], [-118.841, 1151.9], [145.517, 661.877], [64.1345, 610.173]
[,], [,], [64.1347, 217.887], [64.1346, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.037], [-238.338, 468.581], [-118.841, 1151.9], [145.517, 661.877], [64.1345, 610.173]
[,], [,], [64.1347, 217.888], [64.1346, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.037], [-238.338, 468.581], [-118.841, 1151.9], [145.517, 661.877], [64.1345, 610.173]
[,], [,], [64.1347, 217.888], [64.1346, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.581], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.037], [-238.338, 468.581], [-118.841, 1151.9], [145.517, 661.877], [64.1345, 610.173]
[,], [,], [64.1348, 217.888], [64.1347, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.582], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.038], [-238.338, 468.582], [-118.841, 1151.9], [145.517, 661.877], [64.1345, 610.173]
[,], [,], [64.1348, 217.888], [64.1347, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.582], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.038], [-238.338, 468.582], [-118.841, 1151.9], [145.517, 661.877], [64.1345, 610.173]
[,], [,], [64.1348, 217.888], [64.1347, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.582], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.038], [-238.338, 468.582], [-118.841, 1151.9], [145.517, 661.877], [64.1346, 610.173]
[,], [,], [64.1348, 217.888], [64.1347, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.582], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.038], [-238.338, 468.582], [-118.841, 1151.9], [145.517, 661.877], [64.1346, 610.173]
[,], [,], [64.1348, 217.888], [64.1348, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.582], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.038], [-238.338, 468.582], [-118.841, 1151.9], [145.517, 661.877], [64.1346, 610.173]
[,], [,], [64.1348, 217.888], [64.1348, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.582], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.038], [-238.338, 468.582], [-118.841, 1151.9], [145.517, 661.877], [64.1346, 610.173]
[,], [,], [64.1349, 217.888], [64.1348, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.582], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.038], [-238.338, 468.582], [-118.841, 1151.9], [145.517, 661.877], [64.1347, 610.173]
[,], [,], [64.1349, 217.888], [64.1348, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.582], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.038], [-238.338, 468.582], [-118.841, 1151.9], [145.517, 661.877], [64.1347, 610.173]
[,], [,], [64.135, 217.888], [64.1349, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.582], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.038], [-238.338, 468.582], [-118.841, 1151.9], [145.517, 661.877], [64.1347, 610.173]
[,], [,], [64.135, 217.888], [64.1349, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.582], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.038], [-238.338, 468.582], [-118.841, 1151.9], [145.517, 661.877], [64.1347, 610.173]
[,], [,], [64.135, 217.888], [64.1349, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.582], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.038], [-238.338, 468.582], [-118.841, 1151.9], [145.517, 661.877], [64.1347, 610.173]
[,], [,], [64.135, 217.888], [64.1349, 414.03], [,], [145.517, 346.183], [145.517, 504.03], [,], [-238.338, 468.582], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.038], [-238.338, 468.582], [-118.841, 1151.9], [145.517, 661.877], [64.1347, 610.173]
[,], [,], [64.135, 217.888], [64.1349, 414.03], [,], [145.517, 346.182], [145.517, 504.03], [,], [-238.338, 468.582], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.038], [-238.338, 468.582], [-118.841, 1151.9], [145.517, 661.877], [64.1348, 610.173]
[,], [,], [64.135, 217.888], [64.1349, 414.03], [,], [145.517, 346.182], [145.517, 504.03], [,], [-238.338, 468.582], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.038], [-238.338, 468.582], [-118.841, 1151.9], [145.517, 661.877], [64.1348, 610.173]
[,], [,], [64.135, 217.888], [64.135, 414.03], [,], [145.517, 346.182], [145.517, 504.03], [,], [-238.338, 468.582], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.038], [-238.338, 468.582], [-118.841, 1151.9], [145.517, 661.877], [64.1348, 610.173]
[,], [,], [64.135, 217.888], [64.135, 414.03], [,], [145.517, 346.182], [145.517, 504.03], [,], [-238.338, 468.582], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.038], [-238.338, 468.582], [-118.841, 1151.9], [145.517, 661.877], [64.1348, 610.173]
[,], [,], [64.1351, 217.888], [64.135, 414.03], [,], [145.517, 346.182], [145.517, 504.03], [,], [-238.338, 468.582], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.038], [-238.338, 468.582], [-118.841, 1151.9], [145.517, 661.877], [64.1349, 610.173]
[,], [,], [64.1351, 217.888], [64.135, 414.03], [,], [145.517, 346.182], [145.517, 504.03], [,], [-238.338, 468.582], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.038], [-238.338, 468.582], [-118.841, 1151.9], [145.517, 661.877], [64.1349, 610.173]
[,], [,], [64.1351, 217.888], [64.135, 414.03], [,], [145.517, 346.182], [145.517, 504.03], [,], [-238.338, 468.582], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.038], [-238.338, 468.582], [-118.841, 1151.9], [145.517, 661.877], [64.1349, 610.173]
[,], [,], [64.1351, 217.888], [64.135, 414.03], [,], [145.517, 346.182], [145.517, 504.03], [,], [-238.338, 468.582], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.038], [-238.338, 468.582], [-118.841, 1151.9], [145.517, 661.877], [64.1349, 610.173]
[,], [,], [64.1352, 217.888], [64.1351, 414.03], [,], [145.517, 346.182], [145.517, 504.03], [,], [-238.338, 468.582], [-238.338, 845.065], [-118.841, 536.099], [-238.338, 1207.07], [-118.841, 850.038], [-238.338, 468.582], [-118.841, 1151.9], [145.517, 661.877], [64.1349, 610.173]
