[,], [,], [-37.031, 326.145], [-37.0311, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1725, 677.447], [-30.1725, 1049.2], [27.7759, 664.412], [-30.1793, 1406.67], [27.7759, 961.977], [-30.1725, 677.447], [27.7685, 1248.11], [32.0546, 689.318], [-37.0369, 712.691]
[,], [,], [-37.031, 326.145], [-37.0311, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1725, 677.447], [-30.1725, 1049.2], [27.7759, 664.412], [-30.1793, 1406.67], [27.7759, 961.977], [-30.1725, 677.447], [27.7685, 1248.11], [32.0546, 689.318], [-37.0369, 712.691]
[,], [,], [-37.031, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1725, 677.447], [-30.1725, 1049.2], [27.7759, 664.412], [-30.1786, 1406.67], [27.7759, 961.977], [-30.1725, 677.447], [27.7692, 1248.11], [32.0541, 689.318], [-37.0363, 712.691]
[,], [,], [-37.031, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1725, 677.447], [-30.1725, 1049.2], [27.7759, 664.412], [-30.1786, 1406.67], [27.7759, 961.977], [-30.1725, 677.447], [27.7692, 1248.11], [32.0541, 689.318], [-37.0363, 712.691]
[,], [,], [-37.031, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1725, 677.447], [-30.1725, 1049.2], [27.7759, 664.413], [-30.178, 1406.66], [27.7759, 961.977], [-30.1725, 677.447], [27.7699, 1248.11], [32.0536, 689.318], [-37.0358, 712.691]
[,], [,], [-37.031, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1725, 677.447], [-30.1725, 1049.2], [27.7759, 664.413], [-30.178, 1406.66], [27.7759, 961.977], [-30.1725, 677.447], [27.7699, 1248.11], [32.0536, 689.318], [-37.0358, 712.691]
[,], [,], [-37.031, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1725, 677.447], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1775, 1406.66], [27.7759, 961.977], [-30.1725, 677.447], [27.7705, 1248.11], [32.0531, 689.318], [-37.0353, 712.69]
[,], [,], [-37.031, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1725, 677.447], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1775, 1406.66], [27.7759, 961.977], [-30.1725, 677.447], [27.7705, 1248.11], [32.0531, 689.318], [-37.0353, 712.69]
[,], [,], [-37.031, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1725, 677.447], [-30.1725, 1049.2], [27.7759, 664.413], [-30.177, 1406.66], [27.7759, 961.977], [-30.1725, 677.447], [27.771, 1248.11], [32.0527, 689.318], [-37.0349, 712.69]
[,], [,], [-37.031, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1725, 677.447], [-30.1725, 1049.2], [27.7759, 664.413], [-30.177, 1406.66], [27.7759, 961.977], [-30.1725, 677.447], [27.771, 1248.11], [32.0527, 689.318], [-37.0349, 712.69]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1725, 677.447], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1765, 1406.66], [27.7759, 961.977], [-30.1725, 677.447], [27.7715, 1248.1], [32.0522, 689.318], [-37.0345, 712.69]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1725, 677.447], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1765, 1406.66], [27.7759, 961.977], [-30.1725, 677.447], [27.7715, 1248.1], [32.0522, 689.318], [-37.0345, 712.69]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1725, 677.447], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1761, 1406.66], [27.7759, 961.977], [-30.1725, 677.447], [27.772, 1248.1], [32.0518, 689.318], [-37.0341, 712.69]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1725, 677.447], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1761, 1406.66], [27.7759, 961.977], [-30.1725, 677.447], [27.772, 1248.1], [32.0518, 689.318], [-37.0341, 712.69]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1725, 677.447], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1758, 1406.66], [27.7759, 961.977], [-30.1725, 677.447], [27.7724, 1248.1], [32.0515, 689.318], [-37.0338, 712.689]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1725, 677.447], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1758, 1406.66], [27.7759, 961.977], [-30.1725, 677.447], [27.7724, 1248.1], [32.0515, 689.318], [-37.0338, 712.689]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1725, 677.447], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1755, 1406.66], [27.7759, 961.977], [-30.1725, 677.447], [27.7727, 1248.1], [32.0512, 689.318], [-37.0335, 712.689]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1725, 677.447], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1755, 1406.66], [27.7759, 961.977], [-30.1725, 677.447], [27.7727, 1248.1], [32.0512, 689.318], [-37.0335, 712.689]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1725, 677.447], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1752, 1406.66], [27.7759, 961.977], [-30.1725, 677.447], [27.7731, 1248.1], [32.0509, 689.318], [-37.0333, 712.689]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1725, 677.447], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1752, 1406.66], [27.7759, 961.977], [-30.1725, 677.447], [27.7731, 1248.1], [32.0509, 689.318], [-37.0333, 712.689]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1725, 677.447], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1749, 1406.66], [27.7759, 961.977], [-30.1725, 677.447], [27.7733, 1248.1], [32.0506, 689.318], [-37.033, 712.689]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1725, 677.447], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1749, 1406.66], [27.7759, 961.977], [-30.1725, 677.447], [27.7733, 1248.1], [32.0506, 689.318], [-37.033, 712.689]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1725, 677.447], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1747, 1406.66], [27.7759, 961.977], [-30.1725, 677.447], [27.7736, 1248.1], [32.0503, 689.318], [-37.0328, 712.689]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1725, 677.447], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1747, 1406.66], [27.7759, 961.977], [-30.1725, 677.447], [27.7736, 1248.1], [32.0503, 689.318], [-37.0328, 712.689]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1725, 677.447], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1744, 1406.66], [27.7759, 961.977], [-30.1725, 677.447], [27.7738, 1248.1], [32.0501, 689.318], [-37.0326, 712.689]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1725, 677.447], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1744, 1406.66], [27.7759, 961.977], [-30.1725, 677.447], [27.7738, 1248.1], [32.0501, 689.318], [-37.0326, 712.689]
[,], [,], [-37.031, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1725, 677.447], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1742, 1406.66], [27.7759, 961.977], [-30.1725, 677.447], [27.774, 1248.1], [32.0499, 689.318], [-37.0325, 712.688]
[,], [,], [-37.031, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1725, 677.447], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1742, 1406.66], [27.7759, 961.977], [-30.1725, 677.447], [27.774, 1248.1], [32.0499, 689.318], [-37.0325, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1725, 677.447], [-30.1725, 1049.2], [27.7759, 664.413], [-30.174, 1406.66], [27.7759, 961.977], [-30.1725, 677.447], [27.7742, 1248.1], [32.0497, 689.318], [-37.0323, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1725, 677.447], [-30.1725, 1049.2], [27.7759, 664.413], [-30.174, 1406.66], [27.7759, 961.977], [-30.1725, 677.447], [27.7742, 1248.1], [32.0497, 689.318], [-37.0323, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1725, 677.447], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1739, 1406.66], [27.7759, 961.977], [-30.1725, 677.447], [27.7744, 1248.1], [32.0496, 689.318], [-37.0322, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1725, 677.447], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1739, 1406.66], [27.7759, 961.977], [-30.1725, 677.447], [27.7744, 1248.1], [32.0496, 689.318], [-37.0322, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1726, 677.448], [-30.1726, 1049.2], [27.7759, 664.413], [-30.1738, 1406.66], [27.7759, 961.977], [-30.1726, 677.448], [27.7746, 1248.1], [32.0494, 689.318], [-37.0321, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1726, 677.448], [-30.1726, 1049.2], [27.7759, 664.413], [-30.1738, 1406.66], [27.7759, 961.977], [-30.1726, 677.448], [27.7746, 1248.1], [32.0494, 689.318], [-37.0321, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1726, 677.448], [-30.1726, 1049.2], [27.7759, 664.413], [-30.1737, 1406.66], [27.7759, 961.977], [-30.1726, 677.448], [27.7747, 1248.1], [32.0492, 689.318], [-37.032, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1726, 677.448], [-30.1726, 1049.2], [27.7759, 664.413], [-30.1737, 1406.66], [27.7759, 961.977], [-30.1726, 677.448], [27.7747, 1248.1], [32.0492, 689.318], [-37.032, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1726, 677.448], [-30.1726, 1049.2], [27.7759, 664.413], [-30.1736, 1406.66], [27.7759, 961.977], [-30.1726, 677.448], [27.7748, 1248.1], [32.0491, 689.318], [-37.0319, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1726, 677.448], [-30.1726, 1049.2], [27.7759, 664.413], [-30.1736, 1406.66], [27.7759, 961.977], [-30.1726, 677.448], [27.7748, 1248.1], [32.0491, 689.318], [-37.0319, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1726, 677.448], [-30.1726, 1049.2], [27.7759, 664.413], [-30.1735, 1406.65], [27.7759, 961.977], [-30.1726, 677.448], [27.7749, 1248.1], [32.049, 689.318], [-37.0318, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.609], [32.048, 540.963], [,], [-30.1726, 677.448], [-30.1726, 1049.2], [27.7759, 664.413], [-30.1735, 1406.65], [27.7759, 961.977], [-30.1726, 677.448], [27.7749, 1248.1], [32.049, 689.318], [-37.0318, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.608], [32.048, 540.963], [,], [-30.1726, 677.448], [-30.1726, 1049.2], [27.7759, 664.413], [-30.1734, 1406.65], [27.7759, 961.977], [-30.1726, 677.448], [27.775, 1248.1], [32.0489, 689.318], [-37.0317, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.608], [32.048, 540.963], [,], [-30.1726, 677.448], [-30.1726, 1049.2], [27.7759, 664.413], [-30.1734, 1406.65], [27.7759, 961.977], [-30.1726, 677.448], [27.775, 1248.1], [32.0489, 689.318], [-37.0317, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.608], [32.048, 540.963], [,], [-30.1726, 677.448], [-30.1726, 1049.2], [27.7759, 664.413], [-30.1733, 1406.65], [27.7759, 961.977], [-30.1726, 677.448], [27.7751, 1248.1], [32.0488, 689.318], [-37.0316, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.608], [32.048, 540.963], [,], [-30.1726, 677.448], [-30.1726, 1049.2], [27.7759, 664.413], [-30.1733, 1406.65], [27.7759, 961.977], [-30.1726, 677.448], [27.7751, 1248.1], [32.0488, 689.318], [-37.0316, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.608], [32.048, 540.963], [,], [-30.1725, 677.448], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1732, 1406.65], [27.7759, 961.977], [-30.1725, 677.448], [27.7752, 1248.1], [32.0487, 689.318], [-37.0316, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.608], [32.048, 540.963], [,], [-30.1725, 677.448], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1732, 1406.65], [27.7759, 961.977], [-30.1725, 677.448], [27.7752, 1248.1], [32.0487, 689.318], [-37.0316, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.608], [32.048, 540.963], [,], [-30.1725, 677.448], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1731, 1406.65], [27.7759, 961.977], [-30.1725, 677.448], [27.7753, 1248.1], [32.0487, 689.318], [-37.0315, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.608], [32.048, 540.963], [,], [-30.1725, 677.448], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1731, 1406.65], [27.7759, 961.977], [-30.1725, 677.448], [27.7753, 1248.1], [32.0487, 689.318], [-37.0315, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.608], [32.048, 540.963], [,], [-30.1725, 677.448], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1731, 1406.65], [27.7759, 961.977], [-30.1725, 677.448], [27.7754, 1248.1], [32.0486, 689.318], [-37.0314, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.048, 392.608], [32.048, 540.963], [,], [-30.1725, 677.448], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1731, 1406.65], [27.7759, 961.977], [-30.1725, 677.448], [27.7754, 1248.1], [32.0486, 689.318], [-37.0314, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.0479, 392.608], [32.048, 540.963], [,], [-30.1726, 677.448], [-30.1726, 1049.2], [27.7759, 664.413], [-30.1731, 1406.65], [27.7759, 961.977], [-30.1726, 677.448], [27.7754, 1248.1], [32.0485, 689.318], [-37.0314, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.0479, 392.608], [32.048, 540.963], [,], [-30.1726, 677.448], [-30.1726, 1049.2], [27.7759, 664.413], [-30.1731, 1406.65], [27.7759, 961.977], [-30.1726, 677.448], [27.7754, 1248.1], [32.0485, 689.318], [-37.0314, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.0479, 392.608], [32.048, 540.963], [,], [-30.1726, 677.448], [-30.1726, 1049.2], [27.7759, 664.413], [-30.173, 1406.65], [27.7759, 961.977], [-30.1726, 677.448], [27.7754, 1248.1], [32.0485, 689.318], [-37.0313, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.0479, 392.608], [32.048, 540.963], [,], [-30.1726, 677.448], [-30.1726, 1049.2], [27.7759, 664.413], [-30.173, 1406.65], [27.7759, 961.977], [-30.1726, 677.448], [27.7754, 1248.1], [32.0485, 689.318], [-37.0313, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.0479, 392.608], [32.048, 540.963], [,], [-30.1726, 677.448], [-30.1726, 1049.2], [27.7759, 664.413], [-30.173, 1406.65], [27.7759, 961.977], [-30.1726, 677.448], [27.7755, 1248.1], [32.0484, 689.318], [-37.0312, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.0479, 392.608], [32.048, 540.963], [,], [-30.1726, 677.448], [-30.1726, 1049.2], [27.7759, 664.413], [-30.173, 1406.65], [27.7759, 961.977], [-30.1726, 677.448], [27.7755, 1248.1], [32.0484, 689.318], [-37.0312, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.0479, 392.608], [32.048, 540.963], [,], [-30.1726, 677.448], [-30.1726, 1049.2], [27.7759, 664.413], [-30.1729, 1406.65], [27.7759, 961.977], [-30.1726, 677.448], [27.7756, 1248.1], [32.0484, 689.318], [-37.0313, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.0479, 392.608], [32.048, 540.963], [,], [-30.1726, 677.448], [-30.1726, 1049.2], [27.7759, 664.413], [-30.1729, 1406.65], [27.7759, 961.977], [-30.1726, 677.448], [27.7756, 1248.1], [32.0484, 689.318], [-37.0313, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.0479, 392.608], [32.048, 540.963], [,], [-30.1726, 677.448], [-30.1726, 1049.2], [27.7759, 664.413], [-30.1729, 1406.65], [27.7759, 961.977], [-30.1726, 677.448], [27.7756, 1248.1], [32.0483, 689.318], [-37.0312, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.0479, 392.608], [32.048, 540.963], [,], [-30.1726, 677.448], [-30.1726, 1049.2], [27.7759, 664.413], [-30.1729, 1406.65], [27.7759, 961.977], [-30.1726, 677.448], [27.7756, 1248.1], [32.0483, 689.318], [-37.0312, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.0479, 392.608], [32.048, 540.963], [,], [-30.1726, 677.448], [-30.1726, 1049.2], [27.7759, 664.413], [-30.1728, 1406.65], [27.7759, 961.977], [-30.1726, 677.448], [27.7756, 1248.1], [32.0483, 689.318], [-37.0312, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.0479, 392.608], [32.048, 540.963], [,], [-30.1726, 677.448], [-30.1726, 1049.2], [27.7759, 664.413], [-30.1728, 1406.65], [27.7759, 961.977], [-30.1726, 677.448], [27.7756, 1248.1], [32.0483, 689.318], [-37.0312, 712.688]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.0479, 392.608], [32.048, 540.963], [,], [-30.1725, 677.448], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1728, 1406.65], [27.7759, 961.978], [-30.1725, 677.448], [27.7757, 1248.1], [32.0483, 689.318], [-37.0312, 712.687]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.0479, 392.608], [32.048, 540.963], [,], [-30.1725, 677.448], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1728, 1406.65], [27.7759, 961.978], [-30.1725, 677.448], [27.7757, 1248.1], [32.0483, 689.318], [-37.0312, 712.687]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.0479, 392.608], [32.048, 540.963], [,], [-30.1725, 677.448], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1728, 1406.65], [27.7759, 961.978], [-30.1725, 677.448], [27.7757, 1248.1], [32.0482, 689.318], [-37.0312, 712.687]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.0479, 392.608], [32.048, 540.963], [,], [-30.1725, 677.448], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1728, 1406.65], [27.7759, 961.978], [-30.1725, 677.448], [27.7757, 1248.1], [32.0482, 689.318], [-37.0312, 712.687]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.0479, 392.608], [32.048, 540.963], [,], [-30.1725, 677.448], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1728, 1406.65], [27.7759, 961.978], [-30.1725, 677.448], [27.7757, 1248.1], [32.0482, 689.318], [-37.0312, 712.687]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.0479, 392.608], [32.048, 540.963], [,], [-30.1725, 677.448], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1728, 1406.65], [27.7759, 961.978], [-30.1725, 677.448], [27.7757, 1248.1], [32.0482, 689.318], [-37.0312, 712.687]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.0479, 392.608], [32.048, 540.963], [,], [-30.1725, 677.448], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1727, 1406.65], [27.7759, 961.978], [-30.1725, 677.448], [27.7757, 1248.1], [32.0482, 689.318], [-37.0312, 712.687]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.0479, 392.608], [32.048, 540.963], [,], [-30.1725, 677.448], [-30.1725, 1049.2], [27.7759, 664.413], [-30.1727, 1406.65], [27.7759, 961.978], [-30.1725, 677.448], [27.7757, 1248.1], [32.0482, 689.318], [-37.0312, 712.687]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.0479, 392.608], [32.048, 540.963], [,], [-30.1726, 677.448], [-30.1726, 1049.2], [27.7759, 664.413], [-30.1727, 1406.65], [27.7759, 961.978], [-30.1726, 677.448], [27.7757, 1248.1], [32.0482, 689.318], [-37.0312, 712.687]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.0479, 392.608], [32.048, 540.963], [,], [-30.1726, 677.448], [-30.1726, 1049.2], [27.7759, 664.413], [-30.1727, 1406.65], [27.7759, 961.978], [-30.1726, 677.448], [27.7757, 1248.1], [32.0482, 689.318], [-37.0312, 712.687]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.0479, 392.608], [32.048, 540.963], [,], [-30.1726, 677.448], [-30.1726, 1049.2], [27.7759, 664.413], [-30.1727, 1406.65], [27.7759, 961.978], [-30.1726, 677.448], [27.7758, 1248.1], [32.0481, 689.318], [-37.0311, 712.687]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.0479, 392.608], [32.048, 540.963], [,], [-30.1726, 677.448], [-30.1726, 1049.2], [27.7759, 664.413], [-30.1727, 1406.65], [27.7759, 961.978], [-30.1726, 677.448], [27.7758, 1248.1], [32.0481, 689.318], [-37.0311, 712.687]
[,], [,], [-37.0309, 326.145], [-37.031, 519.416], [,], [32.0479, 392.608], [32.048, 540.963], [,], [-30.1726, 677.448], [-30.1726, 1049.2], [27.7759, 664.413], [-30.1727, 1406.65], [27.7759, 961.978], [-30.1726, 677.448], [27.7758, 1248.1], [32.0481, 689.318], [-37.0311, 712.687]
